wavelength, flux
         2980.,   7.603E-11
         2983.,   8.367E-11
         2985.,   8.908E-11
         2987.,   9.468E-11
         2990.,   1.013E-10
         2993.,   1.045E-10
         2995.,   1.049E-10
         2998.,   1.012E-10
         3000.,   9.730E-11
         3003.,   9.511E-11
         3005.,   9.429E-11
         3007.,   9.637E-11
         3010.,   9.678E-11
         3012.,   9.641E-11
         3015.,   9.203E-11
         3018.,   8.499E-11
         3020.,   8.086E-11
         3023.,   7.930E-11
         3025.,   8.322E-11
         3027.,   9.031E-11
         3030.,   1.075E-10
         3032.,   1.215E-10
         3035.,   1.333E-10
         3038.,   1.322E-10
         3040.,   1.312E-10
         3043.,   1.222E-10
         3045.,   1.155E-10
         3048.,   1.135E-10
         3050.,   1.137E-10
         3052.,   1.144E-10
         3055.,   1.098E-10
         3058.,   1.020E-10
         3060.,   8.678E-11
         3063.,   7.839E-11
         3065.,   7.739E-11
         3067.,   8.077E-11
         3070.,   9.071E-11
         3073.,   1.007E-10
         3075.,   1.097E-10
         3077.,   1.116E-10
         3080.,   1.138E-10
         3083.,   1.248E-10
         3085.,   1.308E-10
         3087.,   1.305E-10
         3090.,   1.302E-10
         3092.,   1.296E-10
         3095.,   1.263E-10
         3098.,   1.246E-10
         3100.,   1.356E-10
         3103.,   1.467E-10
         3105.,   1.592E-10
         3107.,   1.741E-10
         3110.,   1.915E-10
         3112.,   1.931E-10
         3115.,   1.925E-10
         3118.,   1.821E-10
         3120.,   1.679E-10
         3123.,   1.543E-10
         3125.,   1.459E-10
         3127.,   1.423E-10
         3130.,   1.377E-10
         3132.,   1.317E-10
         3135.,   1.177E-10
         3138.,   1.037E-10
         3140.,   9.435E-11
         3143.,   8.993E-11
         3145.,   1.112E-10
         3147.,   1.364E-10
         3150.,   1.647E-10
         3152.,   1.759E-10
         3155.,   1.863E-10
         3157.,   1.805E-10
         3160.,   1.676E-10
         3163.,   1.421E-10
         3165.,   1.266E-10
         3167.,   1.178E-10
         3170.,   1.085E-10
         3173.,   9.892E-11
         3175.,   1.296E-10
         3177.,   1.520E-10
         3180.,   1.491E-10
         3183.,   1.536E-10
         3185.,   1.813E-10
         3187.,   1.799E-10
         3190.,   1.636E-10
         3192.,   1.838E-10
         3195.,   2.040E-10
         3198.,   2.082E-10
         3200.,   2.177E-10
         3202.,   2.151E-10
         3205.,   2.126E-10
         3208.,   2.101E-10
         3210.,   2.075E-10
         3212.,   2.050E-10
         3215.,   2.025E-10
         3217.,   1.999E-10
         3220.,   1.974E-10
         3223.,   2.045E-10
         3225.,   2.116E-10
         3227.,   2.186E-10
         3230.,   2.257E-10
         3233.,   2.328E-10
         3235.,   2.399E-10
         3237.,   2.470E-10
         3240.,   2.540E-10
         3260.,   2.278E-10
         3270.,   2.128E-10
         3280.,   2.343E-10
         3290.,   2.515E-10
         3300.,   2.656E-10
         3310.,   2.744E-10
         3320.,   2.839E-10
         3330.,   2.920E-10
         3340.,   3.173E-10
         3350.,   3.292E-10
         3360.,   2.953E-10
         3370.,   2.888E-10
         3380.,   3.406E-10
         3390.,   3.737E-10
         3400.,   3.849E-10
         3410.,   3.831E-10
         3420.,   3.935E-10
         3430.,   3.718E-10
         3440.,   2.881E-10
         3450.,   3.245E-10
         3460.,   3.487E-10
         3470.,   3.546E-10
         3480.,   3.616E-10
         3490.,   3.860E-10
         3500.,   4.321E-10
         3510.,   4.672E-10
         3520.,   3.765E-10
         3530.,   4.676E-10
         3540.,   5.754E-10
         3550.,   4.855E-10
         3560.,   3.779E-10
         3570.,   2.825E-10
         3580.,   2.870E-10
         3590.,   3.434E-10
         3600.,   3.436E-10
         3610.,   3.475E-10
         3620.,   4.044E-10
         3630.,   4.331E-10
         3640.,   3.953E-10
         3650.,   4.436E-10
         3660.,   5.747E-10
         3670.,   5.141E-10
         3680.,   4.560E-10
         3690.,   5.116E-10
         3700.,   4.904E-10
         3710.,   3.811E-10
         3720.,   3.807E-10
         3730.,   3.436E-10
         3740.,   2.881E-10
         3750.,   3.548E-10
         3760.,   4.624E-10
         3770.,   5.055E-10
         3780.,   5.286E-10
         3790.,   4.890E-10
         3800.,   4.975E-10
         3810.,   4.365E-10
         3820.,   3.481E-10
         3830.,   3.628E-10
         3840.,   4.544E-10
         3850.,   4.286E-10
         3860.,   4.146E-10
         3870.,   4.305E-10
         3880.,   4.038E-10
         3890.,   4.432E-10
         3900.,   4.754E-10
         3910.,   5.103E-10
         3920.,   4.525E-10
         3930.,   4.149E-10
         3940.,   4.854E-10
         3950.,   4.996E-10
         3960.,   4.756E-10
         3970.,   5.767E-10
         3980.,   7.969E-10
         3990.,   8.564E-10
         4000.,   9.027E-10
         4010.,    1.022E-9
         4020.,   9.584E-10
         4030.,   9.585E-10
         4040.,    1.025E-9
         4050.,    1.042E-9
         4060.,    1.036E-9
         4070.,    1.070E-9
         4080.,    1.247E-9
         4090.,    1.217E-9
         4100.,    1.130E-9
         4110.,    1.185E-9
         4120.,    1.188E-9
         4130.,    1.181E-9
         4140.,    1.182E-9
         4150.,    1.277E-9
         4160.,    1.214E-9
         4170.,    1.209E-9
         4180.,    1.261E-9
         4190.,    1.159E-9
         4200.,    1.215E-9
         4210.,    1.098E-9
         4220.,   7.127E-10
         4230.,   8.229E-10
         4240.,    1.070E-9
         4250.,    1.031E-9
         4260.,    1.095E-9
         4270.,    1.126E-9
         4280.,    1.129E-9
         4290.,    1.102E-9
         4300.,    1.196E-9
         4310.,    1.361E-9
         4320.,    1.590E-9
         4330.,    1.610E-9
         4340.,    1.679E-9
         4350.,    1.802E-9
         4360.,    1.915E-9
         4370.,    1.564E-9
         4380.,    1.476E-9
         4390.,    1.674E-9
         4400.,    1.741E-9
         4410.,    1.789E-9
         4420.,    1.832E-9
         4430.,    1.864E-9
         4440.,    2.023E-9
         4450.,    1.830E-9
         4460.,    2.051E-9
         4470.,    2.291E-9
         4480.,    2.323E-9
         4490.,    2.408E-9
         4500.,    2.529E-9
         4510.,    2.574E-9
         4520.,    2.293E-9
         4530.,    2.200E-9
         4540.,    2.434E-9
         4550.,    2.658E-9
         4560.,    2.855E-9
         4570.,    2.794E-9
         4580.,    2.794E-9
         4590.,    2.850E-9
         4600.,    2.901E-9
         4610.,    3.004E-9
         4620.,    3.026E-9
         4630.,    3.005E-9
         4640.,    2.802E-9
         4650.,    2.944E-9
         4660.,    2.940E-9
         4670.,    2.930E-9
         4680.,    2.951E-9
         4690.,    2.948E-9
         4700.,    2.879E-9
         4710.,    2.908E-9
         4720.,    2.962E-9
         4730.,    2.799E-9
         4740.,    2.870E-9
         4750.,    2.735E-9
         4760.,    2.483E-9
         4770.,    2.296E-9
         4780.,    2.366E-9
         4790.,    2.657E-9
         4800.,    2.778E-9
         4810.,    2.816E-9
         4820.,    2.693E-9
         4830.,    2.671E-9
         4840.,    2.816E-9
         4850.,    2.827E-9
         4860.,    2.700E-9
         4870.,    2.748E-9
         4880.,    2.667E-9
         4890.,    2.669E-9
         4900.,    2.883E-9
         4910.,    2.738E-9
         4920.,    2.804E-9
         4930.,    2.877E-9
         4940.,    2.928E-9
         4950.,    2.781E-9
         4960.,    2.666E-9
         4970.,    2.636E-9
         4980.,    2.542E-9
         4990.,    2.536E-9
         5000.,    2.449E-9
         5010.,    2.366E-9
         5020.,    2.473E-9
         5030.,    2.447E-9
         5040.,    2.416E-9
         5050.,    2.424E-9
         5060.,    2.347E-9
         5070.,    2.185E-9
         5080.,    2.250E-9
         5090.,    2.255E-9
         5100.,    2.128E-9
         5110.,    2.214E-9
         5120.,    2.217E-9
         5130.,    2.243E-9
         5140.,    2.245E-9
         5150.,    2.332E-9
         5160.,    2.166E-9
         5170.,    1.785E-9
         5180.,    2.002E-9
         5190.,    2.381E-9
         5200.,    2.222E-9
         5210.,    2.476E-9
         5220.,    2.926E-9
         5230.,    3.035E-9
         5240.,    3.198E-9
         5250.,    3.106E-9
         5260.,    2.726E-9
         5270.,    2.782E-9
         5280.,    3.316E-9
         5290.,    3.274E-9
         5300.,    3.303E-9
         5310.,    3.560E-9
         5320.,    3.205E-9
         5330.,    3.102E-9
         5340.,    3.267E-9
         5350.,    3.548E-9
         5360.,    3.576E-9
         5370.,    3.509E-9
         5380.,    3.730E-9
         5390.,    3.532E-9
         5400.,    3.267E-9
         5410.,    3.484E-9
         5420.,    3.707E-9
         5430.,    3.631E-9
         5440.,    3.635E-9
         5450.,    3.560E-9
         5460.,    3.675E-9
         5470.,    3.720E-9
         5480.,    3.724E-9
         5490.,    3.860E-9
         5500.,    3.806E-9
         5510.,    3.725E-9
         5520.,    3.878E-9
         5530.,    4.044E-9
         5540.,    4.208E-9
         5550.,    4.288E-9
         5560.,    4.167E-9
         5570.,    4.040E-9
         5580.,    4.011E-9
         5590.,    3.849E-9
         5600.,    4.018E-9
         5610.,    4.175E-9
         5620.,    4.153E-9
         5630.,    4.376E-9
         5640.,    4.392E-9
         5650.,    4.443E-9
         5660.,    4.407E-9
         5670.,    4.465E-9
         5680.,    4.459E-9
         5690.,    4.475E-9
         5700.,    4.432E-9
         5710.,    4.458E-9
         5720.,    4.534E-9
         5730.,    4.748E-9
         5740.,    4.561E-9
         5760.,    4.553E-9
         5780.,    4.569E-9
         5800.,    4.704E-9
         5820.,    4.708E-9
         5840.,    4.581E-9
         5860.,    4.239E-9
         5880.,    3.391E-9
         5900.,    3.485E-9
         5920.,    4.413E-9
         5940.,    4.565E-9
         5960.,    4.591E-9
         5980.,    4.576E-9
         6000.,    4.620E-9
         6020.,    4.738E-9
         6040.,    4.926E-9
         6060.,    4.869E-9
         6080.,    4.712E-9
         6100.,    4.470E-9
         6120.,    4.456E-9
         6140.,    4.436E-9
         6160.,    4.309E-9
         6180.,    4.364E-9
         6200.,    4.388E-9
         6220.,    4.259E-9
         6240.,    4.171E-9
         6260.,    4.293E-9
         6280.,    4.477E-9
         6300.,    4.578E-9
         6320.,    4.693E-9
         6340.,    4.677E-9
         6360.,    4.712E-9
         6380.,    4.652E-9
         6400.,    4.785E-9
         6420.,    4.899E-9
         6440.,    4.899E-9
         6460.,    4.995E-9
         6480.,    5.021E-9
         6500.,    5.064E-9
         6520.,    5.244E-9
         6540.,    5.176E-9
         6560.,    5.162E-9
         6580.,    5.237E-9
         6600.,    5.216E-9
         6620.,    5.195E-9
         6640.,    5.112E-9
         6660.,    4.986E-9
         6680.,    4.903E-9
         6700.,    4.811E-9
         6720.,    4.765E-9
         6740.,    4.722E-9
         6760.,    4.743E-9
         6780.,    4.637E-9
         6800.,    4.605E-9
         6820.,    4.501E-9
         6840.,    4.489E-9
         6860.,    4.243E-9
         6880.,    4.171E-9
         6900.,    4.470E-9
         6920.,    4.763E-9
         6940.,    4.811E-9
         6960.,    4.825E-9
         6980.,    4.811E-9
         7000.,    4.880E-9
         7020.,    5.021E-9
         7040.,    5.078E-9
         7060.,    4.926E-9
         7080.,    4.954E-9
         7100.,    4.884E-9
         7120.,    4.783E-9
         7140.,    4.684E-9
         7160.,    4.811E-9
         7180.,    4.845E-9
         7200.,    4.894E-9
         7220.,    4.975E-9
         7240.,    4.964E-9
         7260.,    5.093E-9
         7280.,    5.192E-9
         7300.,    5.201E-9
         7320.,    5.200E-9
         7340.,    5.153E-9
         7360.,    5.206E-9
         7380.,    5.273E-9
         7400.,    5.172E-9
         7420.,    5.249E-9
         7440.,    5.314E-9
         7460.,    5.350E-9
         7480.,    5.390E-9
         7500.,    5.405E-9
         7520.,    5.388E-9
         7540.,    5.474E-9
         7560.,    5.418E-9
         7580.,    4.776E-9
         7600.,    4.346E-9
         7620.,    5.112E-9
         7640.,    5.136E-9
         7660.,    5.434E-9
         7680.,    5.107E-9
         7700.,    5.173E-9
         7720.,    5.356E-9
         7740.,    5.270E-9
         7760.,    5.282E-9
         7780.,    5.327E-9
         7800.,    5.438E-9
         7820.,    5.394E-9
         7840.,    5.463E-9
         7860.,    5.539E-9
         7880.,    5.437E-9
         7900.,    5.420E-9
         7920.,    5.328E-9
         7940.,    5.261E-9
         7960.,    5.378E-9
         7980.,    5.418E-9
         8000.,    5.386E-9
         8020.,    5.439E-9
         8040.,    5.414E-9
         8060.,    5.377E-9
         8080.,    5.297E-9
         8100.,    5.237E-9
         8120.,    5.293E-9
         8140.,    5.287E-9
         8160.,    5.136E-9
         8180.,    5.039E-9
         8200.,    5.247E-9
         8220.,    5.367E-9
         8240.,    5.467E-9
         8260.,    5.483E-9
         8280.,    5.309E-9
         8300.,    5.186E-9
         8320.,    5.186E-9
         8340.,    5.146E-9
         8360.,    5.068E-9
         8380.,    5.217E-9
         8400.,    5.197E-9
         8420.,    5.187E-9
         8440.,    5.080E-9
         8460.,    5.235E-9
         8480.,    5.038E-9
         8500.,    4.872E-9
         8520.,    4.710E-9
         8540.,    4.803E-9
         8560.,    5.109E-9
         8580.,    5.064E-9
         8600.,    4.908E-9
         8620.,    4.917E-9
         8640.,    4.718E-9
         8660.,    4.570E-9
         8680.,    4.773E-9
         8700.,    4.831E-9
         8720.,    4.945E-9
         8740.,    4.885E-9
         8760.,    4.919E-9
         8780.,    4.774E-9
         8800.,    4.731E-9
         8820.,    4.770E-9
         8840.,    4.930E-9
         8860.,    4.866E-9
         8880.,    4.891E-9
         8900.,    4.851E-9
         8920.,    4.799E-9
         8940.,    4.730E-9
         8960.,    4.826E-9
         8980.,    4.745E-9
         9000.,    4.681E-9
         9020.,    4.945E-9
         9040.,    5.090E-9
         9060.,    4.926E-9
         9080.,    4.700E-9
         9100.,    4.895E-9
         9120.,    4.857E-9
         9140.,    4.701E-9
         9160.,    4.645E-9
         9180.,    4.699E-9
         9200.,    4.750E-9
         9220.,    4.697E-9
         9240.,    4.693E-9
         9260.,    4.502E-9
         9280.,    4.334E-9
         9300.,    4.125E-9
         9320.,    3.930E-9
         9340.,    4.424E-9
         9360.,    4.251E-9
         9380.,    4.594E-9
         9400.,    4.805E-9
         9420.,    4.099E-9
         9440.,    4.026E-9
         9460.,    4.221E-9
         9480.,    4.294E-9
         9500.,    4.193E-9
         9520.,    4.374E-9
         9540.,    4.396E-9
         9560.,    4.396E-9
         9580.,    4.266E-9
         9600.,    4.327E-9
         9620.,    4.314E-9
         9640.,    4.363E-9
         9660.,    4.460E-9
         9680.,    4.463E-9
         9700.,    4.344E-9
         9720.,    4.364E-9
         9740.,    4.333E-9
         9760.,    4.285E-9
         9780.,    4.351E-9
         9800.,    4.432E-9
         9820.,    4.489E-9
         9840.,    4.418E-9
         9860.,    4.434E-9
         9880.,    4.310E-9
         9900.,    4.392E-9
         9920.,    4.208E-9
         9940.,    4.230E-9
         9960.,    4.251E-9
         9980.,    4.249E-9
        10000.,    4.388E-9
        10020.,    4.281E-9
        10040.,    4.267E-9
        10060.,    4.214E-9
        10080.,    4.214E-9
        10100.,    4.187E-9
        10120.,    4.071E-9
        10140.,    4.189E-9
        10160.,    4.225E-9
        10180.,    4.105E-9
        10200.,    4.068E-9
        10220.,    4.098E-9
        10240.,    4.001E-9
        10260.,    3.963E-9
        10280.,    4.056E-9
        10300.,    3.945E-9
        10320.,    3.993E-9
        10340.,    4.012E-9
        10360.,    4.070E-9
        10380.,    4.061E-9
        10400.,    3.994E-9
        10420.,    4.020E-9
        10440.,    4.073E-9
        10460.,    4.108E-9
        10480.,    3.983E-9
        10500.,    4.034E-9
        10520.,    3.963E-9
        10540.,    3.966E-9
        10560.,    3.887E-9
        10580.,    3.909E-9
        10600.,    3.933E-9
        10800.,    3.856E-9
        11000.,    3.794E-9
        11200.,    3.745E-9
        11400.,    3.705E-9
        11600.,    3.670E-9
        11800.,    3.639E-9
        12000.,    3.608E-9
        12200.,    3.574E-9
        12400.,    3.536E-9
        12600.,    3.495E-9
        12800.,    3.432E-9
        13000.,    3.335E-9
        13200.,    3.194E-9
        13400.,    3.046E-9
        13600.,    2.941E-9
        13800.,    2.875E-9
        14000.,    2.826E-9
        14200.,    2.778E-9
        14400.,    2.728E-9
        14600.,    2.680E-9
        14800.,    2.642E-9
        15000.,    2.622E-9
        15200.,    2.616E-9
        15400.,    2.618E-9
        15600.,    2.622E-9
        15800.,    2.621E-9
